total_time,call_back_time,test_acc,test_loss
800.1591362953186,"[136.3930368423462, 131.59299874305725, 134.52540922164917, 132.20967888832092, 133.58977723121643, 131.1078746318817]",0.780508816242218,0.7035035490989685
760.9525907039642,"[127.96186232566833, 125.4931538105011, 126.3450334072113, 126.33461499214172, 126.91002035140991, 127.35510754585266]",0.780508816242218,0.7160218358039856
4180.653554439545,"[172.31646156311035, 171.87710237503052, 165.50101494789124, 166.0567216873169, 166.08850765228271, 166.67569065093994, 166.47358798980713, 166.41863250732422, 167.39048147201538, 167.3799216747284, 164.83357691764832, 169.6245083808899, 168.5731964111328, 168.9927418231964, 165.20094180107117, 165.28839492797852, 166.51593375205994, 164.53664898872375, 164.27570986747742, 166.5522403717041, 167.22961115837097, 169.86153864860535, 167.7226459980011, 171.31239652633667, 163.23198676109314]",0.8098317980766296,0.5271373391151428
1221.9893443584442,"[172.50847744941711, 171.6089174747467, 174.4047110080719, 175.27031636238098, 174.75734329223633, 175.81941080093384, 177.22102999687195]",0.780508816242218,0.7053607106208801
1005.8784053325653,"[171.0706398487091, 168.51223945617676, 168.79704880714417, 162.63785600662231, 166.69714903831482, 167.80145144462585]",0.780508816242218,0.7036477327346802
